0.13571,0.64985,-0.17559,0.20266
0.13810,0.64874,-0.17446,0.20518
0.14048,0.64762,-0.17329,0.20773
0.14286,0.64647,-0.17208,0.21031
0.14524,0.64531,-0.17084,0.21292
0.14762,0.64414,-0.16958,0.21556
0.15000,0.64296,-0.16828,0.21822
0.15238,0.64176,-0.16694,0.22090
0.15476,0.64055,-0.16557,0.22359
0.15714,0.63933,-0.16418,0.22630
0.15952,0.63810,-0.16275,0.22901
0.16190,0.63685,-0.16130,0.23173
0.16429,0.63560,-0.15981,0.23445
0.16667,0.63434,-0.15829,0.23716
0.16905,0.63307,-0.15675,0.23987
0.17143,0.63178,-0.15517,0.24257
0.17381,0.63049,-0.15357,0.24526
0.17619,0.62919,-0.15194,0.24793
0.17857,0.62788,-0.15028,0.25058
0.18095,0.62655,-0.14859,0.25321
0.18333,0.62521,-0.14687,0.25581
0.18571,0.62386,-0.14512,0.25838
0.18810,0.62250,-0.14335,0.26093
0.19048,0.62113,-0.14155,0.26344
0.19286,0.61974,-0.13971,0.26591
0.19524,0.61833,-0.13785,0.26835
0.19762,0.61691,-0.13596,0.27075
0.20000,0.61547,-0.13404,0.27310
0.20238,0.61401,-0.13209,0.27542
0.20476,0.61253,-0.13011,0.27769
0.20714,0.61103,-0.12810,0.27991
0.20952,0.60951,-0.12606,0.28208
0.21190,0.60797,-0.12399,0.28421
0.21429,0.60641,-0.12189,0.28630
0.21667,0.60483,-0.11975,0.28833
0.21905,0.60322,-0.11759,0.29031
0.22143,0.60159,-0.11539,0.29224
0.22381,0.59993,-0.11317,0.29412
0.22619,0.59825,-0.11091,0.29594
0.22857,0.59654,-0.10862,0.29772
0.23095,0.59480,-0.10630,0.29945
0.23333,0.59304,-0.10395,0.30112
0.23571,0.59126,-0.10157,0.30274
0.23810,0.58945,-0.09916,0.30431
0.24048,0.58761,-0.09672,0.30583
0.24286,0.58575,-0.09425,0.30730
0.24524,0.58386,-0.09175,0.30871
0.24762,0.58195,-0.08922,0.31008
0.25000,0.58001,-0.08667,0.31139
0.25238,0.57805,-0.08409,0.31266
0.25476,0.57607,-0.08148,0.31388
0.25714,0.57407,-0.07885,0.31505
0.25952,0.57205,-0.07619,0.31617
0.26190,0.57000,-0.07351,0.31724
0.26429,0.56794,-0.07081,0.31827
0.26667,0.56587,-0.06809,0.31925
0.26905,0.56377,-0.06536,0.32019
0.27143,0.56167,-0.06260,0.32109
0.27381,0.55955,-0.05983,0.32194
0.27619,0.55743,-0.05704,0.32275
0.27857,0.55529,-0.05424,0.32352
0.28095,0.55315,-0.05143,0.32425
0.28333,0.55101,-0.04861,0.32494
0.28571,0.54886,-0.04578,0.32559
0.28810,0.54671,-0.04294,0.32620
0.29048,0.54456,-0.04010,0.32677
0.29286,0.54242,-0.03725,0.32731
0.29524,0.54027,-0.03441,0.32780
0.29762,0.53814,-0.03156,0.32826
0.30000,0.53601,-0.02871,0.32868
0.30238,0.53388,-0.02586,0.32906
0.30476,0.53177,-0.02301,0.32939
0.30714,0.52966,-0.02016,0.32969
0.30952,0.52757,-0.01732,0.32995
0.31190,0.52549,-0.01449,0.33016
0.31429,0.52342,-0.01165,0.33033
0.31667,0.52136,-0.00883,0.33045
0.31905,0.51931,-0.00601,0.33053
0.32143,0.51728,-0.00320,0.33056
0.32381,0.51526,-0.00039,0.33054
0.32619,0.51326,0.00241,0.33047
0.32857,0.51127,0.00520,0.33035
0.33095,0.50929,0.00798,0.33018
0.33333,0.50732,0.01076,0.32996
0.33571,0.50537,0.01352,0.32968
0.33810,0.50343,0.01628,0.32935
0.34048,0.50151,0.01903,0.32897
0.34286,0.49960,0.02177,0.32854
0.34524,0.49770,0.02450,0.32805
0.34762,0.49582,0.02721,0.32751
0.35000,0.49395,0.02992,0.32691
0.35238,0.49210,0.03262,0.32626
0.35476,0.49025,0.03531,0.32556
0.35714,0.48843,0.03799,0.32481
0.35952,0.48661,0.04065,0.32400
0.36190,0.48481,0.04331,0.32315
0.36429,0.48302,0.04595,0.32224
0.36667,0.48125,0.04858,0.32128
0.36905,0.47949,0.05120,0.32028
0.37143,0.47775,0.05380,0.31923
0.37381,0.47602,0.05639,0.31813
0.37619,0.47430,0.05897,0.31698
0.37857,0.47260,0.06153,0.31580
0.38095,0.47092,0.06408,0.31456
0.38333,0.46925,0.06661,0.31329
0.38571,0.46759,0.06913,0.31197
0.38810,0.46596,0.07163,0.31062
0.39048,0.46434,0.07411,0.30923
0.39286,0.46273,0.07658,0.30780
0.39524,0.46115,0.07903,0.30633
0.39762,0.45958,0.08146,0.30483
0.40000,0.45802,0.08387,0.30330
0.40238,0.45649,0.08627,0.30173
0.40476,0.45498,0.08864,0.30014
0.40714,0.45348,0.09099,0.29851
0.40952,0.45200,0.09333,0.29686
0.41190,0.45055,0.09564,0.29518
0.41429,0.44911,0.09793,0.29348
0.41667,0.44769,0.10020,0.29175
0.41905,0.44630,0.10245,0.29000
0.42143,0.44492,0.10467,0.28823
0.42381,0.44357,0.10687,0.28644
0.42619,0.44223,0.10905,0.28464
0.42857,0.44092,0.11120,0.28281
0.43095,0.43963,0.11333,0.28097
0.43333,0.43837,0.11544,0.27912
0.43571,0.43712,0.11752,0.27725
0.43810,0.43590,0.11957,0.27537
0.44048,0.43470,0.12160,0.27348
0.44286,0.43353,0.12360,0.27159
0.44524,0.43238,0.12558,0.26968
0.44762,0.43125,0.12753,0.26777
0.45000,0.43015,0.12945,0.26586
0.45238,0.42907,0.13135,0.26394
0.45476,0.42801,0.13322,0.26201
0.45714,0.42698,0.13506,0.26009
0.45952,0.42597,0.13687,0.25817
0.46190,0.42499,0.13866,0.25625
0.46429,0.42403,0.14042,0.25433
0.46667,0.42310,0.14214,0.25241
0.46905,0.42219,0.14385,0.25050
0.47143,0.42131,0.14552,0.24860
0.47381,0.42045,0.14716,0.24670
0.47619,0.41961,0.14878,0.24481
0.47857,0.41880,0.15036,0.24293
0.48095,0.41801,0.15192,0.24106
0.48333,0.41725,0.15345,0.23920
0.48571,0.41651,0.15494,0.23735
0.48810,0.41580,0.15641,0.23551
0.49048,0.41511,0.15785,0.23369
0.49286,0.41444,0.15927,0.23189
0.49524,0.41380,0.16065,0.23009
0.49762,0.41318,0.16200,0.22832
0.50000,0.41258,0.16332,0.22656
0.50238,0.41200,0.16462,0.22482
0.50476,0.41145,0.16588,0.22310
0.50714,0.41092,0.16712,0.22140
0.50952,0.41041,0.16833,0.21972
0.51190,0.40992,0.16951,0.21805
0.51429,0.40946,0.17066,0.21641
0.51667,0.40901,0.17178,0.21480
0.51905,0.40859,0.17287,0.21320
0.52143,0.40818,0.17394,0.21163
0.52381,0.40780,0.17498,0.21008
0.52619,0.40743,0.17599,0.20856
0.52857,0.40708,0.17697,0.20706
0.53095,0.40675,0.17792,0.20558
0.53333,0.40644,0.17885,0.20413
0.53571,0.40615,0.17974,0.20271
0.53810,0.40587,0.18062,0.20132
0.54048,0.40561,0.18146,0.19995
0.54286,0.40536,0.18228,0.19861
0.54524,0.40513,0.18307,0.19729
0.54762,0.40491,0.18383,0.19601
0.55000,0.40471,0.18457,0.19475
0.55238,0.40452,0.18528,0.19353
0.55476,0.40435,0.18596,0.19233
0.55714,0.40418,0.18662,0.19116
0.55952,0.40403,0.18725,0.19002
0.56190,0.40389,0.18786,0.18891
0.56429,0.40377,0.18844,0.18783
0.56667,0.40365,0.18900,0.18678
0.56905,0.40354,0.18953,0.18577
0.57143,0.40344,0.19004,0.18478
0.57381,0.40335,0.19052,0.18383
0.57619,0.40327,0.19097,0.18290
0.57857,0.40320,0.19141,0.18201
0.58095,0.40313,0.19182,0.18115
0.58333,0.40307,0.19220,0.18033
0.58571,0.40302,0.19257,0.17953
0.58810,0.40297,0.19291,0.17877
0.59048,0.40293,0.19322,0.17804
0.59286,0.40289,0.19352,0.17734
0.59524,0.40286,0.19379,0.17667
0.59762,0.40283,0.19404,0.17604
0.60000,0.40281,0.19427,0.17544
0.60238,0.40279,0.19448,0.17487
0.60476,0.40277,0.19467,0.17433
0.60714,0.40276,0.19484,0.17382
0.60952,0.40275,0.19499,0.17335
0.61190,0.40274,0.19512,0.17290
0.61429,0.40273,0.19523,0.17249
0.61667,0.40273,0.19533,0.17210
0.61905,0.40272,0.19541,0.17175
