0.37381,0.47479,0.05713,0.31847
0.37619,0.47302,0.05974,0.31730
0.37857,0.47127,0.06232,0.31608
0.38095,0.46954,0.06489,0.31482
0.38333,0.46783,0.06743,0.31352
0.38571,0.46614,0.06996,0.31219
0.38810,0.46447,0.07248,0.31081
0.39048,0.46283,0.07497,0.30940
0.39286,0.46120,0.07744,0.30795
0.39524,0.45961,0.07989,0.30647
0.39762,0.45803,0.08232,0.30495
0.40000,0.45648,0.08473,0.30341
0.40238,0.45495,0.08711,0.30183
0.40476,0.45345,0.08948,0.30022
0.40714,0.45197,0.09182,0.29859
0.40952,0.45052,0.09414,0.29693
0.41190,0.44909,0.09643,0.29525
0.41429,0.44768,0.09870,0.29354
0.41667,0.44630,0.10095,0.29181
0.41905,0.44495,0.10317,0.29005
0.42143,0.44362,0.10537,0.28828
0.42381,0.44232,0.10754,0.28649
0.42619,0.44105,0.10969,0.28469
0.42857,0.43980,0.11181,0.28287
0.43095,0.43857,0.11390,0.28103
0.43333,0.43737,0.11597,0.27918
0.43571,0.43620,0.11802,0.27732
0.43810,0.43505,0.12003,0.27545
0.44048,0.43393,0.12202,0.27357
0.44286,0.43283,0.12398,0.27168
0.44524,0.43176,0.12592,0.26979
0.44762,0.43072,0.12782,0.26789
0.45000,0.42970,0.12970,0.26599
0.45238,0.42870,0.13156,0.26408
0.45476,0.42773,0.13338,0.26217
0.45714,0.42678,0.13518,0.26026
0.45952,0.42586,0.13695,0.25836
0.46190,0.42496,0.13869,0.25645
0.46429,0.42409,0.14041,0.25454
0.46667,0.42324,0.14209,0.25264
0.46905,0.42241,0.14375,0.25075
0.47143,0.42161,0.14538,0.24886
0.47381,0.42082,0.14699,0.24697
0.47619,0.42006,0.14856,0.24510
0.47857,0.41933,0.15011,0.24323
0.48095,0.41861,0.15163,0.24137
0.48333,0.41792,0.15312,0.23952
0.48571,0.41724,0.15459,0.23768
0.48810,0.41659,0.15602,0.23586
0.49048,0.41596,0.15743,0.23404
0.49286,0.41535,0.15881,0.23224
0.49524,0.41476,0.16017,0.23046
0.49762,0.41418,0.16150,0.22868
0.50000,0.41363,0.16280,0.22693
0.50238,0.41309,0.16407,0.22519
0.50476,0.41258,0.16532,0.22347
0.50714,0.41208,0.16654,0.22176
0.50952,0.41160,0.16773,0.22008
0.51190,0.41113,0.16889,0.21841
0.51429,0.41068,0.17003,0.21676
0.51667,0.41025,0.17115,0.21513
0.51905,0.40984,0.17223,0.21353
0.52143,0.40944,0.17329,0.21194
0.52381,0.40905,0.17433,0.21038
0.52619,0.40868,0.17534,0.20884
0.52857,0.40833,0.17632,0.20732
0.53095,0.40798,0.17728,0.20583
0.53333,0.40766,0.17821,0.20436
0.53571,0.40734,0.17911,0.20291
0.53810,0.40704,0.18000,0.20149
0.54048,0.40675,0.18085,0.20009
0.54286,0.40647,0.18168,0.19873
0.54524,0.40621,0.18249,0.19738
0.54762,0.40595,0.18327,0.19607
0.55000,0.40571,0.18402,0.19478
0.55238,0.40548,0.18475,0.19352
0.55476,0.40525,0.18545,0.19229
0.55714,0.40504,0.18613,0.19108
0.55952,0.40484,0.18679,0.18991
0.56190,0.40465,0.18742,0.18876
0.56429,0.40447,0.18803,0.18765
0.56667,0.40430,0.18861,0.18657
0.56905,0.40413,0.18917,0.18552
0.57143,0.40398,0.18970,0.18450
0.57381,0.40383,0.19021,0.18351
0.57619,0.40369,0.19069,0.18255
0.57857,0.40356,0.19115,0.18163
0.58095,0.40344,0.19159,0.18074
0.58333,0.40332,0.19200,0.17988
0.58571,0.40322,0.19239,0.17906
0.58810,0.40312,0.19276,0.17827
0.59048,0.40303,0.19310,0.17752
0.59286,0.40294,0.19342,0.17680
0.59524,0.40287,0.19371,0.17612
0.59762,0.40280,0.19399,0.17547
0.60000,0.40273,0.19424,0.17486
0.60238,0.40268,0.19446,0.17429
0.60476,0.40263,0.19467,0.17375
0.60714,0.40258,0.19486,0.17324
0.60952,0.40255,0.19503,0.17277
0.61190,0.40252,0.19517,0.17234
0.61429,0.40250,0.19530,0.17195
0.61667,0.40248,0.19541,0.17158
0.61905,0.40247,0.19550,0.17126
