0.19286,0.65648,-0.18375,0.17827
0.19524,0.65591,-0.18328,0.17929
0.19762,0.65532,-0.18279,0.18032
0.20000,0.65472,-0.18230,0.18136
0.20238,0.65410,-0.18178,0.18241
0.20476,0.65348,-0.18126,0.18348
0.20714,0.65284,-0.18072,0.18455
0.20952,0.65219,-0.18017,0.18563
0.21190,0.65154,-0.17960,0.18673
0.21429,0.65086,-0.17902,0.18783
0.21667,0.65018,-0.17843,0.18894
0.21905,0.64949,-0.17782,0.19006
0.22143,0.64878,-0.17720,0.19119
0.22381,0.64807,-0.17657,0.19233
0.22619,0.64734,-0.17592,0.19348
0.22857,0.64660,-0.17525,0.19463
0.23095,0.64585,-0.17457,0.19579
0.23333,0.64509,-0.17388,0.19695
0.23571,0.64431,-0.17317,0.19813
0.23810,0.64353,-0.17245,0.19931
0.24048,0.64274,-0.17172,0.20049
0.24286,0.64193,-0.17097,0.20168
0.24524,0.64111,-0.17021,0.20287
0.24762,0.64029,-0.16943,0.20407
0.25000,0.63945,-0.16863,0.20527
0.25238,0.63860,-0.16782,0.20648
0.25476,0.63774,-0.16700,0.20769
0.25714,0.63687,-0.16616,0.20890
0.25952,0.63599,-0.16531,0.21011
0.26190,0.63511,-0.16444,0.21132
0.26429,0.63421,-0.16356,0.21254
0.26667,0.63330,-0.16267,0.21376
0.26905,0.63238,-0.16176,0.21497
0.27143,0.63145,-0.16083,0.21619
0.27381,0.63051,-0.15989,0.21741
0.27619,0.62956,-0.15893,0.21862
0.27857,0.62861,-0.15797,0.21984
0.28095,0.62764,-0.15698,0.22105
0.28333,0.62667,-0.15599,0.22226
0.28571,0.62568,-0.15498,0.22347
0.28810,0.62469,-0.15395,0.22467
0.29048,0.62369,-0.15291,0.22587
0.29286,0.62267,-0.15185,0.22707
0.29524,0.62165,-0.15078,0.22826
0.29762,0.62063,-0.14970,0.22945
0.30000,0.61959,-0.14860,0.23063
0.30238,0.61855,-0.14749,0.23181
0.30476,0.61749,-0.14637,0.23298
0.30714,0.61643,-0.14523,0.23415
0.30952,0.61536,-0.14408,0.23531
0.31190,0.61429,-0.14291,0.23646
0.31429,0.61320,-0.14173,0.23761
0.31667,0.61211,-0.14053,0.23874
0.31905,0.61101,-0.13933,0.23987
0.32143,0.60990,-0.13811,0.24100
0.32381,0.60879,-0.13687,0.24211
0.32619,0.60767,-0.13563,0.24321
0.32857,0.60654,-0.13437,0.24431
0.33095,0.60540,-0.13310,0.24539
0.33333,0.60426,-0.13181,0.24647
0.33571,0.60311,-0.13051,0.24753
0.33810,0.60195,-0.12920,0.24859
0.34048,0.60079,-0.12788,0.24963
0.34286,0.59962,-0.12654,0.25066
0.34524,0.59845,-0.12520,0.25168
0.34762,0.59727,-0.12384,0.25269
0.35000,0.59608,-0.12247,0.25369
0.35238,0.59489,-0.12108,0.25468
0.35476,0.59369,-0.11969,0.25565
0.35714,0.59248,-0.11828,0.25661
0.35952,0.59127,-0.11686,0.25756
0.36190,0.59006,-0.11544,0.25850
0.36429,0.58884,-0.11400,0.25942
0.36667,0.58761,-0.11255,0.26033
0.36905,0.58638,-0.11109,0.26123
0.37143,0.58515,-0.10962,0.26211
0.37381,0.58390,-0.10814,0.26298
0.37619,0.58266,-0.10664,0.26383
0.37857,0.58141,-0.10514,0.26467
0.38095,0.58015,-0.10363,0.26550
0.38333,0.57890,-0.10211,0.26631
0.38571,0.57763,-0.10058,0.26711
0.38810,0.57636,-0.09904,0.26789
0.39048,0.57509,-0.09749,0.26866
0.39286,0.57382,-0.09593,0.26942
0.39524,0.57254,-0.09437,0.27016
0.39762,0.57126,-0.09279,0.27088
0.40000,0.56997,-0.09120,0.27159
0.40238,0.56868,-0.08961,0.27229
0.40476,0.56739,-0.08801,0.27297
0.40714,0.56610,-0.08640,0.27364
0.40952,0.56480,-0.08479,0.27429
0.41190,0.56350,-0.08316,0.27493
0.41429,0.56220,-0.08153,0.27555
0.41667,0.56090,-0.07989,0.27616
0.41905,0.55959,-0.07825,0.27675
0.42143,0.55828,-0.07659,0.27732
0.42381,0.55697,-0.07493,0.27789
0.42619,0.55566,-0.07327,0.27843
0.42857,0.55435,-0.07160,0.27897
0.43095,0.55303,-0.06992,0.27948
0.43333,0.55171,-0.06823,0.27999
0.43571,0.55040,-0.06654,0.28047
0.43810,0.54908,-0.06485,0.28095
0.44048,0.54776,-0.06314,0.28141
0.44286,0.54644,-0.06144,0.28185
0.44524,0.54512,-0.05972,0.28228
0.44762,0.54381,-0.05801,0.28269
0.45000,0.54249,-0.05629,0.28309
0.45238,0.54117,-0.05456,0.28348
0.45476,0.53985,-0.05283,0.28385
0.45714,0.53853,-0.05109,0.28420
0.45952,0.53721,-0.04935,0.28455
0.46190,0.53590,-0.04761,0.28487
0.46429,0.53458,-0.04586,0.28519
0.46667,0.53327,-0.04411,0.28548
0.46905,0.53195,-0.04236,0.28577
0.47143,0.53064,-0.04060,0.28604
0.47381,0.52933,-0.03884,0.28629
0.47619,0.52802,-0.03708,0.28653
0.47857,0.52671,-0.03531,0.28676
0.48095,0.52541,-0.03354,0.28697
0.48333,0.52411,-0.03177,0.28717
0.48571,0.52280,-0.03000,0.28735
0.48810,0.52151,-0.02823,0.28752
0.49048,0.52021,-0.02645,0.28768
0.49286,0.51892,-0.02467,0.28782
0.49524,0.51763,-0.02289,0.28794
0.49762,0.51634,-0.02111,0.28806
0.50000,0.51506,-0.01933,0.28815
0.50238,0.51378,-0.01755,0.28824
0.50476,0.51250,-0.01576,0.28831
0.50714,0.51123,-0.01398,0.28836
0.50952,0.50996,-0.01220,0.28840
0.51190,0.50870,-0.01041,0.28843
0.51429,0.50743,-0.00863,0.28844
0.51667,0.50618,-0.00684,0.28843
0.51905,0.50492,-0.00506,0.28842
0.52143,0.50368,-0.00327,0.28838
0.52381,0.50243,-0.00149,0.28834
0.52619,0.50119,0.00029,0.28828
0.52857,0.49996,0.00207,0.28820
0.53095,0.49873,0.00385,0.28811
0.53333,0.49751,0.00563,0.28801
0.53571,0.49629,0.00741,0.28789
0.53810,0.49508,0.00918,0.28775
0.54048,0.49387,0.01096,0.28761
0.54286,0.49267,0.01273,0.28744
0.54524,0.49147,0.01450,0.28727
0.54762,0.49028,0.01627,0.28708
0.55000,0.48909,0.01803,0.28687
0.55238,0.48792,0.01979,0.28665
0.55476,0.48674,0.02155,0.28642
0.55714,0.48558,0.02331,0.28617
0.55952,0.48442,0.02506,0.28591
0.56190,0.48327,0.02681,0.28563
0.56429,0.48212,0.02855,0.28534
0.56667,0.48098,0.03030,0.28504
0.56905,0.47985,0.03203,0.28472
0.57143,0.47873,0.03377,0.28439
0.57381,0.47761,0.03550,0.28404
0.57619,0.47650,0.03722,0.28368
0.57857,0.47540,0.03894,0.28331
0.58095,0.47430,0.04066,0.28292
0.58333,0.47321,0.04237,0.28253
0.58571,0.47213,0.04408,0.28211
0.58810,0.47106,0.04578,0.28169
0.59048,0.47000,0.04747,0.28125
0.59286,0.46894,0.04916,0.28080
0.59524,0.46790,0.05085,0.28033
0.59762,0.46686,0.05253,0.27986
0.60000,0.46582,0.05420,0.27937
0.60238,0.46480,0.05587,0.27887
0.60476,0.46379,0.05753,0.27836
0.60714,0.46278,0.05918,0.27783
0.60952,0.46178,0.06083,0.27729
0.61190,0.46080,0.06247,0.27675
0.61429,0.45982,0.06410,0.27619
0.61667,0.45884,0.06573,0.27562
0.61905,0.45788,0.06735,0.27504
0.62143,0.45693,0.06896,0.27444
0.62381,0.45599,0.07056,0.27384
0.62619,0.45505,0.07216,0.27323
0.62857,0.45412,0.07375,0.27260
0.63095,0.45321,0.07533,0.27197
0.63333,0.45230,0.07690,0.27133
0.63571,0.45140,0.07847,0.27067
0.63810,0.45051,0.08003,0.27001
0.64048,0.44964,0.08158,0.26934
0.64286,0.44877,0.08312,0.26866
0.64524,0.44791,0.08465,0.26797
0.64762,0.44705,0.08617,0.26727
0.65000,0.44621,0.08769,0.26657
0.65238,0.44538,0.08919,0.26585
0.65476,0.44456,0.09069,0.26513
0.65714,0.44375,0.09217,0.26440
0.65952,0.44294,0.09365,0.26366
0.66190,0.44215,0.09512,0.26292
0.66429,0.44137,0.09658,0.26216
0.66667,0.44059,0.09803,0.26141
0.66905,0.43983,0.09947,0.26064
0.67143,0.43907,0.10090,0.25987
0.67381,0.43833,0.10232,0.25909
0.67619,0.43759,0.10373,0.25831
0.67857,0.43687,0.10514,0.25752
0.68095,0.43615,0.10653,0.25672
0.68333,0.43544,0.10791,0.25592
0.68571,0.43475,0.10928,0.25512
0.68810,0.43406,0.11064,0.25431
0.69048,0.43338,0.11199,0.25349
0.69286,0.43271,0.11333,0.25267
0.69524,0.43205,0.11466,0.25185
0.69762,0.43140,0.11598,0.25102
0.70000,0.43076,0.11729,0.25019
0.70238,0.43013,0.11859,0.24935
0.70476,0.42951,0.11988,0.24852
0.70714,0.42890,0.12116,0.24767
0.70952,0.42830,0.12242,0.24683
0.71190,0.42770,0.12368,0.24598
0.71429,0.42712,0.12492,0.24513
0.71667,0.42655,0.12616,0.24428
0.71905,0.42598,0.12738,0.24343
0.72143,0.42542,0.12859,0.24257
0.72381,0.42487,0.12980,0.24171
0.72619,0.42434,0.13099,0.24086
0.72857,0.42381,0.13217,0.23999
0.73095,0.42328,0.13334,0.23913
0.73333,0.42277,0.13449,0.23827
0.73571,0.42227,0.13564,0.23741
0.73810,0.42177,0.13677,0.23654
0.74048,0.42129,0.13790,0.23568
0.74286,0.42081,0.13901,0.23481
0.74524,0.42034,0.14011,0.23395
0.74762,0.41988,0.14121,0.23309
0.75000,0.41943,0.14228,0.23222
0.75238,0.41898,0.14335,0.23136
0.75476,0.41855,0.14441,0.23050
0.75714,0.41812,0.14546,0.22963
0.75952,0.41770,0.14649,0.22877
0.76190,0.41729,0.14752,0.22791
0.76429,0.41688,0.14853,0.22706
0.76667,0.41648,0.14953,0.22620
0.76905,0.41610,0.15052,0.22534
0.77143,0.41571,0.15150,0.22449
0.77381,0.41534,0.15247,0.22364
0.77619,0.41498,0.15342,0.22279
0.77857,0.41462,0.15437,0.22194
0.78095,0.41427,0.15530,0.22110
0.78333,0.41392,0.15622,0.22026
0.78571,0.41359,0.15713,0.21942
0.78810,0.41326,0.15803,0.21859
0.79048,0.41293,0.15892,0.21775
0.79286,0.41262,0.15980,0.21692
0.79524,0.41231,0.16067,0.21610
0.79762,0.41201,0.16152,0.21528
0.80000,0.41171,0.16237,0.21446
0.80238,0.41142,0.16320,0.21364
0.80476,0.41114,0.16402,0.21283
0.80714,0.41086,0.16483,0.21203
0.80952,0.41059,0.16563,0.21122
0.81190,0.41033,0.16642,0.21043
0.81429,0.41007,0.16720,0.20963
0.81667,0.40982,0.16797,0.20885
0.81905,0.40958,0.16872,0.20806
0.82143,0.40934,0.16947,0.20728
0.82381,0.40910,0.17020,0.20651
0.82619,0.40888,0.17093,0.20574
0.82857,0.40865,0.17164,0.20498
0.83095,0.40844,0.17234,0.20422
0.83333,0.40823,0.17303,0.20347
0.83571,0.40802,0.17371,0.20273
0.83810,0.40782,0.17438,0.20198
0.84048,0.40763,0.17503,0.20125
0.84286,0.40744,0.17568,0.20052
0.84524,0.40725,0.17632,0.19980
0.84762,0.40707,0.17694,0.19909
0.85000,0.40689,0.17756,0.19838
0.85238,0.40672,0.17816,0.19768
0.85476,0.40656,0.17875,0.19698
0.85714,0.40640,0.17933,0.19629
0.85952,0.40624,0.17991,0.19561
0.86190,0.40609,0.18047,0.19494
0.86429,0.40594,0.18102,0.19427
0.86667,0.40580,0.18156,0.19361
0.86905,0.40566,0.18209,0.19296
0.87143,0.40552,0.18260,0.19232
0.87381,0.40539,0.18311,0.19168
0.87619,0.40527,0.18361,0.19106
0.87857,0.40514,0.18409,0.19044
0.88095,0.40502,0.18457,0.18982
0.88333,0.40491,0.18503,0.18922
0.88571,0.40480,0.18549,0.18863
0.88810,0.40469,0.18593,0.18804
0.89048,0.40459,0.18636,0.18746
0.89286,0.40449,0.18679,0.18689
0.89524,0.40439,0.18720,0.18633
0.89762,0.40429,0.18760,0.18578
0.90000,0.40420,0.18799,0.18524
0.90238,0.40412,0.18837,0.18471
0.90476,0.40403,0.18874,0.18419
0.90714,0.40395,0.18910,0.18368
0.90952,0.40388,0.18945,0.18317
0.91190,0.40380,0.18979,0.18268
0.91429,0.40373,0.19012,0.18220
0.91667,0.40366,0.19044,0.18172
0.91905,0.40360,0.19075,0.18126
0.92143,0.40354,0.19104,0.18081
0.92381,0.40348,0.19133,0.18037
0.92619,0.40342,0.19161,0.17994
0.92857,0.40337,0.19187,0.17951
0.93095,0.40332,0.19213,0.17910
0.93333,0.40327,0.19238,0.17871
0.93571,0.40322,0.19261,0.17832
0.93810,0.40318,0.19284,0.17794
0.94048,0.40314,0.19306,0.17757
0.94286,0.40310,0.19326,0.17722
0.94524,0.40307,0.19346,0.17688
0.94762,0.40303,0.19365,0.17654
0.95000,0.40300,0.19382,0.17622
0.95238,0.40298,0.19399,0.17591
0.95476,0.40295,0.19415,0.17561
0.95714,0.40293,0.19430,0.17533
0.95952,0.40291,0.19444,0.17505
0.96190,0.40289,0.19457,0.17479
0.96429,0.40287,0.19470,0.17454
0.96667,0.40286,0.19481,0.17429
0.96905,0.40285,0.19492,0.17406
0.97143,0.40284,0.19501,0.17385
0.97381,0.40283,0.19510,0.17364
0.97619,0.40283,0.19519,0.17344
0.97857,0.40282,0.19526,0.17326
0.98095,0.40282,0.19533,0.17308
0.98333,0.40282,0.19539,0.17292
0.98571,0.40283,0.19544,0.17277
0.98810,0.40283,0.19548,0.17262
0.99048,0.40284,0.19553,0.17249
0.99286,0.40284,0.19556,0.17237
0.99524,0.40285,0.19559,0.17225
0.99762,0.40286,0.19561,0.17215
